Result_ID	Unique_Seq_ID
2976	2124
2977	2125
2978	2126
2979	2127
2982	2128
2983	2129
2984	2130
2985	2131
2986	2132
2987	2035
2988	2133
2989	674
2990	2134
2991	2135
2992	2136
2993	2137
2994	2138
2996	1557
2997	2139
2998	2140
2999	2112
3000	2141
3001	2142
3002	2143
3003	2144
3004	539
3005	2145
3007	2146
3008	2147
3009	2148
3010	2149
3011	219
3012	220
3013	2150
3014	2151
3015	2152
3016	1488
3017	2153
3018	2154
3019	2155
3020	2156
3021	2157
3022	2158
3023	2159
3024	1807
3025	1808
3026	924
3027	2160
3028	2161
3029	2162
3030	2163
3031	2164
3032	2165
3033	2163
3034	2166
3035	1502
3036	2167
3037	1502
3038	2168
3039	2169
3040	2170
3041	2171
3042	2172
3043	2173
3044	2174
3045	2175
3046	2176
3047	2177
3048	2178
3049	2179
3050	2180
3051	2181
3053	2182
3054	2183
3055	2184
3056	2185
3057	2186
3058	2187
3059	2188
3060	1395
3061	1448
3062	2189
3063	2190
3064	1800
3065	2191
3066	2192
3067	2193
3068	2194
3069	2195
3070	2196
3071	2197
3072	2198
3073	2199
3074	2200
3075	2201
3076	2202
3077	2203
3078	2204
3079	551
3080	2205
3087	2206
3088	2207
3089	2208
3090	2209
3091	2210
3092	2211
3093	2212
3094	2213
3095	2214
3096	2215
3097	1614
3098	2216
3099	1107
3100	1467
3101	2217
3102	2218
3103	2219
3104	2220
3105	2221
3106	2222
3107	2223
3108	2224
3109	2225
3110	2226
3111	2227
3112	2228
3113	1804
3114	2229
3115	2230
3116	2231
3117	2232
3118	1395
3119	2233
3120	2234
3121	2148
3122	2235
3123	1831
3124	2236
3125	2237
3126	2238
3127	2239
3128	2240
3129	2241
3130	1635
3131	2242
3132	2243
3133	2244
3134	2245
3135	2246
3136	2247
3137	331
3138	941
3139	1614
3140	2248
3141	102
3142	49
3143	2249
3144	1762
3145	2250
3146	2251
3147	2252
3148	2253
3166	2254
3167	2255
3168	2100
3169	1997
3170	2256
3171	2257
3172	1813
3173	2258
3177	2259
3178	2260
3179	2261
3180	2262
3181	1780
3182	2263
3183	1614
3184	2264
3185	2265
3186	1552
3187	2266
3188	2267
3189	2268
3190	2269
3194	2270
3195	2180
3196	2271
3197	2272
3198	2273
3199	2274
3200	288
3201	2275
3202	2276
3203	2277
3204	2278
3205	2279
3206	2280
3207	2281
3208	2282
3209	2283
3210	2284
3211	2285
3212	2286
3213	2287
3214	2288
3216	1614
3217	2289
3218	2290
3219	1614
3220	508
3221	2291
3224	2292
3225	2292
3226	2292
3227	2292
3228	82
3229	83
3230	2293
3231	2294
3232	2295
3233	2296
3234	2297
3235	2298
3237	2299
3238	2300
3239	2277
3240	1618
3241	404
3242	2301
3243	1347
3244	637
3245	1561
3246	2302
3247	2303
3248	1104
3249	2304
3250	2305
3251	1614
3252	2306
3253	2307
3254	2308
3255	2309
3256	2310
3257	2311
3258	2312
3259	2313
3260	2314
3261	2315
3262	1887
3263	2316
3265	2317
3266	1966
3267	2318
3268	2319
3269	2320
3272	2321
3278	26
3279	1347
3280	2322
3281	2323
3282	2324
3283	2325
3284	2326
3285	2327
3286	2328
3290	2329
3291	2330
3293	2331
3294	2332
3295	2333
3297	2334
3298	2335
3299	2336
3300	2163
3301	526
3302	1347
3303	1502
3304	2337
3305	2162
3306	2338
3307	2339
3308	2340
3309	2341
3310	714
3311	1347
3312	1502
3313	2342
3314	1195
3315	1614
3316	2343
3317	2344
3318	1347
3319	1502
3320	2345
3321	2346
3322	2347
3323	2348
3324	2349
3325	2350
3326	2351
3328	2352
3329	872
3330	2353
3331	2354
3332	1614
3333	1001
3334	2355
3335	1502
3336	2356
3337	2357
3338	2358
3340	2359
3341	2360
3342	2361
3343	2362
3345	1771
3347	2363
3348	2364
3349	2365
3350	2366
3351	2367
3352	2368
3353	2369
3354	2370
3355	2371
3356	2372
3357	2373
3358	2374
3359	2375
3360	2376
3361	2377
3362	2378
3363	26
3364	2379
3365	1502
3366	2380
3367	2381
3368	2382
3369	2383
3370	2384
3371	2385
3372	2386
3373	2277
3374	2387
3375	2388
3394	1053
3395	157
3396	2389
3398	2390
3399	2391
3400	2392
3401	2393
3402	1256
3403	1276
3404	2394
3405	2395
3406	2396
3407	1281
3408	2397
3409	2398
3410	1387
3411	1614
3412	2399
3414	2400
3415	147
3416	2401
3417	2402
3418	1812
3419	2403
3437	2404
3440	1511
3441	2405
3442	1614
3443	2406
3444	2407
3445	2408
3446	2409
3447	2410
3448	554
3449	2411
3450	2412
3451	2413
3452	2414
3467	1614
3468	1347
3469	1502
3470	2415
3471	1017
3472	1288
3473	2416
3474	2329
3475	891
3476	2417
3477	2418
3478	2419
3479	2420
3480	2421
3481	2422
3482	2423
3483	1206
3484	2424
3485	2425
3486	2426
3487	2427
3488	2428
3489	1107
3490	619
3491	1614
3492	2429
3493	2430
3495	2431
3496	2432
3497	2433
3498	2434
3499	2435
3500	2436
3501	2437
3502	2438
3503	2439
3504	2440
3505	2441
3506	2442
3507	2443
3508	2444
3509	2445
3510	1013
3511	1014
3512	2446
3513	2447
3514	1517
3515	2439
3516	554
3517	1107
3518	1467
3519	2448
3520	2449
3521	2450
3522	2451
3523	2452
3524	2453
3525	2454
3526	2455
3527	2329
3528	2456
3529	2457
3530	1647
3531	2458
3532	1107
3533	2459
3534	2460
3535	2461
3537	2462
3538	2463
3539	2464
3540	2465
3541	2466
3542	2467
3543	2468
3544	362
3545	1614
3546	2469
3547	2470
3548	2471
3549	2472
3550	200
3551	1482
3552	2473
3553	2474
3554	2475
3555	2476
3556	1614
3557	2477
3558	1347
3559	1502
3560	2277
3561	2478
3562	2479
3563	2480
3564	2481
3565	231
3566	2482
3567	2483
3568	2484
3569	2485
3570	2486
3571	2487
3572	2488
3573	1347
3574	1502
3575	2489
3576	2490
3577	2491
3581	2492
3582	2493
3583	2455
3584	26
3585	995
3586	1347
3587	1502
3588	2494
3589	2495
3590	1442
3592	1347
3593	1347
3594	1502
3595	88
3596	2112
3597	2496
3598	2497
3599	2498
3600	2499
3601	1502
3602	2500
3603	1614
3604	2501
3605	2502
3606	1517
3607	2503
3608	1347
3609	1502
3610	2504
3611	2505
3612	2506
3613	2507
3614	2508
3615	2509
3616	2510
3617	2511
3618	2512
3619	2513
3620	2514
3621	2515
3622	2516
3624	2516
3626	2516
3628	2516
3630	2517
3631	2518
3632	1777
3633	2519
3634	2520
3635	2521
3636	1434
3637	1895
3638	1614
3639	2522
3641	2523
3642	88
3643	2524
3644	2525
3645	2526
3646	2527
3647	2528
3648	2529
3649	2530
3650	1448
3651	1438
3652	241
3653	2531
3654	2532
3655	1507
3656	2533
3657	2534
3658	1303
3659	2535
3660	2019
3661	2536
3662	2537
3663	2538
3664	2539
3665	1395
3666	2540
3667	2541
3668	1538
3669	2542
3670	1137
3671	1347
3672	2543
3673	2544
3674	508
3675	2545
3676	1347
3677	2546
3678	2547
3679	2548
3680	2549
3681	2550
3682	244
3683	2551
3684	2552
3691	2553
3693	2554
3695	2555
3696	2556
3697	186
3698	380
3699	1638
3700	2557
3701	2558
3702	1502
3703	2559
3704	2560
3705	2561
3706	2562
3707	174
3708	2563
3709	2564
3710	2399
3712	2565
3713	2566
3714	2567
3715	2568
3716	2569
3717	2570
3718	554
3719	2571
3720	2572
3721	1863
3722	2573
3723	2574
3724	1780
3725	2575
3726	2576
3727	2577
3728	2467
3729	1502
3730	2578
3731	2579
3732	2580
3733	642
3734	2581
3735	2582
3736	2583
3737	2584
3738	2585
3739	2586
3741	2587
3742	2588
3743	2215
3744	1773
3745	1997
3746	247
3747	2589
3748	2590
3749	2591
3750	2592
3751	2593
3752	2399
3754	2594
3755	2221
3756	72
3757	2595
3758	2596
3759	2597
3760	2598
3761	2599
3762	2600
3763	437
3764	438
3765	2601
3766	2602
3769	2603
3770	2446
3771	2604
3772	2605
3779	2606
3780	2607
3781	2608
3782	2609
3783	2610
3784	2611
3785	2612
3786	2613
3787	2614
3788	2615
3789	2616
3790	2617
3791	2618
3792	2619
3793	2620
3794	2621
3795	2254
3796	2622
3797	2623
3798	2624
3799	2625
3800	2626
3801	2627
3802	2628
3803	2629
3804	609
3805	2630
3806	2631
3807	2632
3808	2633
3809	2634
3810	2635
3811	2636
3812	2637
3813	2638
3814	2639
3815	2640
3816	2641
3817	2642
3818	2643
3819	1107
3820	2644
3821	2645
3822	2329
3823	2646
3824	908
3825	1191
3826	1840
3827	2647
3846	2648
3847	88
3848	2649
3849	2591
3850	2650
3851	2651
3852	1502
3853	2652
3855	2653
3856	2654
3857	2182
3858	2655
3859	2656
3860	2657
3861	26
3862	2598
3863	1467
3864	2658
3865	2659
3866	2660
3867	2615
3868	209
3869	2351
3871	69
3872	2661
3873	2662
3874	2663
3875	2455
3876	2664
3877	2665
3878	2666
3879	2667
3880	2668
3881	1614
3882	1347
3883	1502
3884	2669
3885	2670
3886	2671
3887	2672
3888	2615
3889	1777
3890	2615
3891	2673
3894	1536
3895	1537
3896	2674
3897	2675
3898	2676
3899	2677
3900	2455
3901	2678
3902	2679
3903	2680
3904	2681
3905	2682
3906	2683
3907	2684
3908	2685
3909	2615
3910	2686
3911	2687
3912	2688
3913	88
3914	2689
3915	2690
3916	2691
3917	2692
3918	2693
3919	2615
3920	2694
3923	1413
3924	2695
3927	1512
3928	2696
3929	2615
3930	556
3931	2697
3932	2698
3933	2209
3934	2035
3935	2699
3936	1807
3937	1808
3938	2700
3939	2701
3940	2702
3941	2703
3942	2704
3943	2585
3944	2705
3945	2706
3946	2707
3947	2708
3948	1467
3949	1600
3950	1391
3951	2709
3953	88
3954	2615
3955	1614
3956	2615
3957	161
3958	1347
3959	2710
3960	2711
3961	1559
3962	2712
3963	2713
3964	2714
3965	1904
3966	2615
3967	2715
3968	2716
3969	2717
3970	2718
3971	2719
3972	2720
3973	2721
3974	2722
3975	2723
3976	2724
3977	2725
3978	2726
3979	2399
3981	2727
3982	2728
3983	2729
3984	2730
3985	2731
3986	1242
3987	2732
3988	2733
3989	2365
3990	2734
3991	2735
3992	2736
3993	1937
3994	2737
3995	1258
3996	2738
3997	2739
3998	2740
3999	2741
4000	796
4001	2742
4002	1347
4003	1502
4004	1647
4005	2167
4006	2743
4007	2744
4008	82
4009	2745
4010	2746
4011	2501
4012	2747
4013	2427
4014	2748
4015	2749
4016	2750
4017	2751
4018	1502
4019	1438
4020	1846
4021	2615
4022	2192
4023	2752
4024	2753
4025	2754
4026	2755
4027	1395
4028	2756
4029	2757
4043	2758
4044	2759
4045	2760
4046	2761
4047	2762
4048	2763
4049	2764
4050	2765
4051	2766
4052	2094
4053	2208
4054	2767
4055	2768
4056	2769
4057	2770
4058	2771
4059	1347
4060	1502
4061	2615
4062	1347
4063	1502
4064	2399
4066	2772
4067	2773
4068	2774
4069	2630
4070	2775
4071	2776
4072	97
4073	687
4074	2777
4075	2778
4076	2779
4077	2780
4078	2781
4079	2615
4080	2615
4081	2782
4082	2783
4083	2784
4084	1107
4085	2785
4086	2786
4087	2787
4088	2788
4089	2789
4090	2615
4091	2790
4092	2791
4093	2792
4094	2793
4095	2202
4096	2794
4097	26
4098	2795
4099	1104
4100	2796
4101	2797
4102	2798
4103	1876
4104	2799
4105	2800
4106	2801
4107	2802
4108	2615
4109	2803
4110	2804
4111	2805
4112	2806
4113	2583
4114	2162
4115	2807
4116	905
4117	2808
4118	2809
4119	2615
4120	2810
4121	304
4122	2811
4123	2615
4124	2812
4125	2813
4126	2615
4127	2814
4128	2277
4129	2815
4130	2816
4131	2817
4132	2818
4133	2819
4134	2820
4135	2329
4136	2615
4137	2821
4138	2822
4139	2823
4140	2824
4141	2825
4142	2826
4143	2827
4144	2520
4145	2828
4146	2490
4147	2829
4149	2410
4150	2828
4151	2215
4152	529
4153	2830
4154	2831
4155	2832
4156	2833
4157	137
4159	2834
4160	2835
4161	2836
4163	2837
4164	1772
4165	2838
4166	2112
4167	2839
4168	2615
4169	2840
4170	2841
4171	2615
4172	2842
4173	2843
4174	1264
4176	2844
4177	2845
4178	2846
4180	2847
4182	2848
4183	2849
4184	2615
4185	2850
4192	1219
4193	2851
4194	2852
4195	2583
4196	2146
4197	609
4198	2853
4199	660
4200	1107
4201	2854
4202	2855
4203	2326
4204	84
4205	2856
4206	2019
4207	2615
4208	508
4209	2399
4211	2615
4212	2857
4213	2615
4214	2858
4215	1009
4216	2859
4217	2860
4220	1347
4221	1502
4222	2587
4223	2861
4233	2862
4234	2863
4235	1614
4236	2864
4237	69
4238	88
4239	74
4240	2865
4241	2866
4242	2615
4243	2867
4244	2868
4245	2869
4248	2870
4249	2871
4250	2832
4251	2872
4252	2615
4253	1516
4254	2873
4255	2615
4256	2874
4257	2875
4258	2876
4259	2877
4260	2878
4261	1467
4262	2615
4263	1541
4264	2879
4265	2880
4268	2881
4269	2882
4270	2883
4271	2884
4272	2885
4273	2886
4274	2887
4275	2227
4276	2888
4277	2889
4278	2119
4279	2890
4280	2891
4281	2892
4282	2893
4283	2894
4284	1202
4285	2895
4286	2615
4287	2896
4288	2615
4289	2897
4290	2898
4291	2899
4292	848
4293	2900
4301	2901
4302	2902
4304	2615
4305	2551
4306	2903
4307	88
4308	2904
4309	2905
4310	2906
4311	2907
4312	2908
4313	2909
4314	2751
4315	473
4316	2910
4317	2911
4318	702
4319	2912
4320	2399
4322	2913
4323	2914
4324	2915
4325	1347
4326	2615
4327	2916
4328	2917
4329	2112
4330	2918
4331	2919
4332	2615
4333	2920
4334	2921
4335	2922
4336	2923
4337	2924
4338	2925
4339	2399
4341	2035
4342	1347
4343	1502
4344	1634
4345	2926
4346	2484
4347	2927
4348	364
4349	138
4351	2928
4352	1347
4353	1502
4354	2929
4355	1347
4356	1502
4357	2930
4358	1467
4359	2931
4360	1347
4361	2932
4362	94
4363	2933
4364	2934
4365	2935
4366	1347
4367	2936
4368	2937
4369	2938
4370	526
4371	2939
4372	2940
4373	2941
4374	2942
4375	2027
4376	2943
4377	2615
4378	355
4379	297
4380	2944
4381	2945
4382	2682
4383	2401
4384	2946
4385	2947
4386	2615
4387	2453
4388	2948
4389	1502
4390	1511
4391	2615
4392	2615
4393	2949
4394	1065
4395	2950
4396	2365
4397	2951
4398	2952
4399	2953
4400	2954
4401	2567
4402	2955
4403	2956
4404	2957
4405	2958
4406	2959
4407	2960
4408	2615
4409	2615
4410	1347
4411	1502
4412	2615
4413	2961
4414	2962
4415	2963
4416	2964
4417	841
4418	2965
4419	2966
4423	2967
4424	2968
4425	2969
4426	2970
4427	2971
4428	2972
4429	2973
4430	2974
4431	2975
4432	2615
4433	2976
4434	1347
4435	1502
4436	313
4437	617
4438	394
4439	1634
4440	2977
4441	1401
4442	2978
4443	2615
4444	1405
4445	1406
4446	2615
4447	1502
4448	2979
4449	2980
4450	2981
4451	2982
4452	2837
4453	2983
4454	1347
4455	1502
4456	2615
4457	2984
4458	2985
4459	2986
4460	2987
4461	2988
4462	1347
4463	1502
4464	2615
4465	2989
4466	822
4468	2990
4469	2991
4470	1347
4471	1242
4472	2992
4473	2993
4474	2994
4475	2615
4476	2827
4477	2995
4478	2996
4479	2615
4480	2215
4481	2997
4482	2615
4483	2998
4484	2999
4485	1347
4486	1502
4487	3000
4488	2120
4489	1347
4490	1502
4491	2615
4492	3001
4493	3002
4494	1347
4495	1502
4496	3003
4497	1502
4498	3004
4499	3005
4500	2615
4501	1387
4502	88
4503	3006
4504	3007
4505	3008
4506	3009
4507	3010
4508	3011
4509	3012
4510	3013
4511	3014
4512	3015
4513	3016
4514	2615
4515	2227
4516	39
4517	2079
4518	45
4519	3017
4528	3018
4529	3019
4530	1347
4531	1502
4532	3020
4533	1347
4534	1502
4535	3021
4536	2615
4537	3022
4538	3023
4539	3024
4540	3025
4541	3026
4542	3027
4543	3028
4544	3029
4545	3030
4546	3031
4547	3032
4548	3033
4549	3034
4550	2399
4552	3035
4553	3036
4554	3037
4555	3038
4556	3039
4557	3040
4558	3041
4559	26
4560	3042
4561	2615
4562	3043
4563	877
4564	3044
4565	3045
4566	2453
4567	3046
4568	3047
4569	3048
4570	3049
4571	3050
4572	3051
4573	3052
4574	3053
4575	3054
4576	3055
4577	3056
4578	1821
4579	3057
4580	298
4581	1347
4582	3058
4583	1972
4584	2615
4585	3059
4586	2399
4588	792
4589	3060
4590	2700
4591	2277
4592	3061
4593	2215
4594	3062
4595	121
4596	2615
4597	3063
4598	2615
4599	3064
4600	1557
4601	1347
4602	1502
4603	843
4604	3065
4605	88
4606	2615
4607	3066
4608	1647
4609	2615
4610	1347
4611	1502
4612	3067
4617	2615
4618	1502
4619	3068
4621	3069
4622	3070
4623	3071
4624	3072
4625	3073
4626	3074
4627	3075
4628	3076
4629	3077
4630	3078
4631	3079
4632	3080
4633	3081
4634	3082
4635	3083
4636	3084
4637	3085
4638	3086
4639	45
4640	3087
4641	3088
4642	3089
4643	2399
4645	3090
4646	3091
4647	1467
4648	3092
4649	3093
4650	1347
4651	1502
4652	3094
4653	3095
4654	3096
4655	3097
4662	3098
4663	3099
4664	2615
4665	1502
4666	3100
4667	3101
4668	3102
4669	2277
4670	3103
4671	3104
4672	2615
4673	2427
4674	3105
4675	3106
4676	3107
4677	3108
4678	1154
4679	3109
4680	3110
4681	3111
4682	3112
4683	3113
4684	3114
4685	2615
4686	3115
4687	69
4688	3116
4689	3117
4690	3118
4691	3119
4692	2615
4693	1614
4694	1347
4695	1502
4696	473
4697	3120
4698	3121
4699	3122
4700	3123
4701	3124
4702	3125
4703	3126
4704	1347
4705	1502
4706	2399
4708	3127
4709	3128
4710	3033
4711	2615
4712	3129
4714	380
4715	3130
4716	3131
4717	3132
4718	1347
4719	1502
4720	1557
4721	2399
4723	3133
4724	2567
4725	3134
4732	3046
4733	1347
4734	1502
4735	2615
4736	3135
4737	3136
4738	3137
4739	3138
4740	3139
4741	3140
4742	3141
4743	3142
4744	2615
4745	3143
4746	3144
4747	3145
4748	3146
4750	3147
4751	3148
4752	3149
4753	3150
4754	3151
4755	3152
4756	3153
4757	3154
4758	2615
4759	3155
4760	1347
4761	1502
4762	3156
4763	3072
4764	3157
4765	3158
4766	3159
4767	3160
4768	3161
4769	3162
4770	3163
4771	3164
4772	3165
4773	3166
4774	3167
4775	3168
4776	1347
4777	1502
4778	3169
4779	3170
4780	3171
4781	3172
4782	3173
4785	2399
4787	3174
4788	2615
4789	2615
4790	3175
4791	2615
4792	3176
4793	3177
4794	3178
4795	3179
4796	3180
4797	3181
4798	3182
4799	3183
4800	3184
4801	1247
4802	3185
4803	3186
4804	3187
4805	1671
4806	1347
4807	1502
4808	3188
4809	3189
4810	3190
4811	3191
4812	3192
4813	1081
4814	1107
4815	2399
4817	3193
4818	3194
4819	2853
4820	1844
4821	26
4822	3195
4823	2615
4824	2615
4825	1347
4826	3196
4827	3197
4828	3198
4829	2567
4830	3199
4831	3200
4832	3201
4833	3202
4834	3203
4835	3204
4836	3205
4837	2615
4838	3206
4839	3207
4840	3208
4841	2692
4842	3209
4843	3210
4844	3211
4845	3212
4846	2023
4847	3213
4848	2615
4849	1191
4850	3214
4851	2140
4852	3215
4853	3216
4854	806
4855	2615
4856	3217
4857	3218
4858	3219
4859	3220
4860	3221
4861	3033
4862	3222
4863	3223
4864	3224
4865	3225
4866	3226
4867	3227
4868	1807
4869	1808
4870	2112
4871	3228
4872	3140
4873	3229
4874	3230
4875	3231
4876	3232
4877	3233
4878	3234
4879	3235
4880	3236
4881	3237
4882	3238
4883	2610
4884	3239
4885	3240
4886	3241
4888	3242
4889	3243
4890	3244
4891	3245
4892	3246
4893	3247
4894	3248
4895	2615
4896	3249
4897	3250
4898	3251
4899	3252
4900	3253
4901	3254
4902	1359
4903	3255
4904	3256
4905	3257
4906	3258
4907	2072
4908	3259
4909	3260
4910	3261
4911	3262
4912	3263
4913	3264
4914	3265
4915	3266
4916	2399
4918	3267
4919	3268
4920	2437
4921	3269
4924	3270
4925	3271
4926	3272
4927	3273
4928	3274
4929	3275
4930	3276
4931	3277
4932	137
4934	138
4936	2903
4937	3278
4938	3279
4939	3280
4940	3281
4941	2472
4942	1223
4943	3282
4944	1731
4945	3283
4946	3284
4947	3285
4948	3286
4949	3287
4950	3288
4951	1347
4952	1502
4953	3289
4958	3290
4961	3291
4962	3292
4963	3293
4964	1123
4965	3294
4966	2615
4967	3295
4968	3296
4969	2615
4970	1502
4971	88
4972	341
4973	3297
4974	3298
4975	3299
4976	3300
4977	3301
4978	3302
4979	3303
4980	3304
4981	3305
4982	3306
4983	995
4984	3307
4985	2853
4986	3308
4987	2665
4988	3309
4989	3310
4990	3311
4991	3312
4992	3313
4993	3314
4994	3315
4995	3316
4996	3317
4997	3318
4998	3319
4999	3320
5000	3321
5001	3322
5002	3323
5003	3324
5004	3325
5005	3326
5006	3327
5007	3328
5008	3329
5009	3330
5010	3331
5011	3332
5012	1347
5013	1502
5014	3333
5015	3334
5016	2615
5017	39
5018	2079
5019	3335
5020	2615
5021	3336
5022	3337
5023	508
5024	3338
5025	3339
5026	3340
5027	3341
5028	3342
5029	3343
5034	3344
5035	3345
5036	1347
5037	1502
5038	3346
5039	561
5040	3347
5042	2615
5043	1347
5044	1502
5045	3348
5046	3349
5047	3350
5048	3351
5049	3352
5050	2399
5052	3353
5053	3354
5054	1347
5055	1502
5056	3355
5057	2615
5058	3356
5059	3357
5060	3358
5061	3359
5062	3360
5063	3361
5064	26
5065	3362
5066	3363
5067	3364
5068	3365
5069	3366
5070	2615
5071	3367
5072	3368
5073	3369
5074	3370
5075	3371
5076	3372
5077	3033
5078	3373
5079	3374
5080	1347
5081	1502
5082	3375
5083	3376
5084	3377
5085	3378
5086	1401
5087	88
5088	3379
5091	3380
5092	1347
5093	1502
5094	3381
5095	3382
5096	3383
5097	3384
5098	3385
5099	3386
5100	3387
5101	3388
5102	1711
5103	2669
5104	3389
5105	3390
5106	3391
5107	3392
5108	3393
5109	2934
5110	3394
5111	3395
5112	3396
5113	3397
5114	3398
5115	3399
5116	1347
5117	1502
5118	3400
5119	2888
5120	2889
5121	3401
5122	3402
5123	3403
5124	3404
5125	3405
5126	3406
5127	3407
5128	3408
5129	3409
5130	3410
5131	2454
5132	3411
5133	2764
5134	3412
5135	3413
5136	3414
5137	3415
5138	3416
5139	3417
5140	3418
5141	3419
5142	3420
5143	3421
5144	1392
5145	1107
5146	3422
5147	3423
5148	3424
5149	3425
5150	3426
5151	3427
5152	2977
5153	609
5154	526
5155	3428
5156	3429
5157	3430
5158	3431
5159	3432
5160	3433
5161	3434
5166	3435
5167	3436
5168	3437
5169	3438
5170	3439
5171	3440
5172	3441
5174	3442
5175	3443
5176	3444
5177	3445
5178	3033
5179	1541
5180	3446
5181	3447
5182	3448
5183	2615
5184	3449
5185	3450
5186	676
5187	3451
5188	3452
5189	3453
5190	3454
5191	244
5192	147
5193	3455
5194	3456
5195	3457
5196	3458
5197	3459
5198	3460
5199	3461
5200	3462
5201	3463
5202	3464
5203	3465
5204	3466
5205	3467
5206	3468
5207	3469
5208	3470
5209	3471
5210	3472
5211	3473
5212	2277
5213	2985
5214	39
5215	2079
5216	45
5217	39
5218	2079
5219	3474
5220	3475
5221	3476
5222	2437
5223	3422
5224	1347
5225	1502
5226	3477
5227	1395
5228	1167
5229	2615
5230	3478
5231	3479
5232	3480
5233	3481
5234	3482
5235	3483
5236	554
5237	3484
5238	2853
5239	3485
5240	3486
5241	3487
5242	3488
5243	3489
5244	3490
5245	3491
5246	3492
5247	822
5249	3493
5250	2981
5251	3494
5252	3495
5253	3496
5254	3497
5255	26
5256	3498
5257	3499
5258	3500
5259	261
5260	3501
5261	3502
5262	3503
5263	3504
5264	3505
5265	3506
5266	3507
5268	3508
5269	1434
5270	3509
5271	3510
5272	3511
5273	3512
5274	3513
5275	3514
5276	3515
5277	3516
5278	3517
5279	3518
5280	3519
5281	3520
5282	3521
5283	3522
5284	3523
5285	3524
5286	3525
5287	3526
5288	3527
5289	3528
5290	3529
5291	3530
5292	1547
5294	3531
5295	2973
5296	3532
5297	3533
5298	3534
5299	3535
5300	3536
5301	3537
5302	3538
5303	3539
5304	1585
5305	3540
5306	3256
5307	3541
5308	1347
5309	3542
5310	3543
5311	3544
5312	3545
5313	3546
5314	3547
5315	3548
5316	1387
5317	2791
5318	3422
5319	3549
5320	3550
5321	3551
5322	3552
5323	1807
5324	1808
5325	3553
5326	1438
5327	3554
5328	3555
5329	3556
5330	3557
5331	3558
5332	3559
5333	3560
5334	3561
5335	3562
5336	3563
5337	3564
5338	3565
5339	3566
5340	1170
5341	2437
5342	3567
5343	3568
5347	3569
5348	3570
5349	3571
5350	3572
5351	3573
5352	2615
5353	3574
5354	3575
5355	3576
5356	3577
5357	3578
5358	3579
5359	1306
5360	3580
5361	3581
5362	3582
5363	3583
5364	3584
5365	3585
5366	2453
5367	3586
5368	3587
5369	3140
5370	3344
5371	3588
5373	3589
5374	3590
5375	3591
5376	3592
5377	3593
5378	3594
5379	3595
5380	3596
5381	3597
5382	3598
5383	3599
5384	3600
5385	3601
5386	3035
5387	3602
5388	3603
5389	3185
5390	3604
5391	3605
5392	2573
5393	3606
5394	3607
5395	2832
5396	3608
5397	2146
5398	3609
5399	3610
5400	1502
5401	3611
5402	3612
5404	317
5405	293
5406	3613
5408	3614
5409	3615
5410	3382
5411	3616
5412	3617
5413	3618
5414	3619
5415	3620
5416	3621
5417	3622
5418	3623
5419	3624
5429	3625
5430	3626
5432	3627
5433	3628
5434	2119
5435	3629
5436	3630
5437	3631
5438	3632
5439	3633
5440	3634
5441	3635
5442	3636
5443	3637
5444	3638
5445	3639
5446	3640
5447	3641
5448	3642
5449	3643
5450	3644
5451	3645
5452	3033
5453	3646
5454	3647
5455	1107
5456	1467
5457	3648
5458	3649
5459	3650
5460	3651
5461	3652
5462	3653
5463	2404
5466	3654
5467	2119
5468	3655
5469	3656
5470	3657
5471	3658
5472	3659
5473	3660
5474	3661
5475	3293
5476	3662
5477	3663
5478	3664
5479	1467
5480	3665
5481	3666
5482	3667
5483	3668
5484	3669
5485	3670
5486	3671
5487	3672
5488	3673
5489	3674
5490	3675
5491	3676
5492	3677
5493	3678
5494	3679
5495	3680
5496	1803
5497	3681
5498	3682
5499	364
5500	165
5501	3683
5502	3684
5503	3685
5504	3686
5505	3687
5506	3688
5507	3689
5508	3690
5509	3691
5510	3692
5511	3693
5512	3694
5513	3128
5514	3695
5515	3028
5516	3696
5517	3697
5518	3698
5519	3699
5520	3700
5521	3701
5522	3702
5523	3703
5525	3704
5526	3705
5527	3706
5528	3707
5529	3708
5530	3709
5531	3710
5532	3711
5533	3712
5534	3713
5535	1467
5536	3714
5537	3715
5538	3716
5539	3717
5540	3718
5541	3719
5542	3720
5543	3721
5544	3722
5545	3723
5546	1347
5547	2265
5548	3724
5549	3725
5550	3726
5551	3727
5552	3728
5553	3729
5554	3730
5555	3062
5556	3731
5557	3732
5558	3733
5559	3734
5562	3735
5563	3736
5564	3737
5565	3738
5566	3739
5567	3740
5568	2399
5570	3741
5571	3742
5572	3743
5573	3744
5575	3703
5577	3365
5578	3745
5579	3746
5580	2615
5581	1807
5582	1808
5583	3747
5584	3748
5586	3749
5587	3750
5588	3751
5589	2752
5590	2753
5591	2170
5592	3752
5593	3753
5594	1107
5595	1467
5596	3066
5597	3754
5598	3755
5599	3756
5600	3757
5601	3758
5602	3759
5603	1347
5604	1502
5605	3760
5606	3761
5607	1740
5608	3762
5609	3763
5610	3764
5611	3765
5612	3766
5613	3767
5614	3768
5615	3769
5616	3770
5617	3771
5618	2574
5619	3772
5620	3773
5621	3774
5622	3775
5623	1323
5624	3776
5625	3777
5626	3778
5627	3423
5628	3779
5629	3780
5630	3781
5631	3782
5632	3783
5633	3784
5634	3785
5635	3786
5636	3787
5637	3028
5638	1347
5639	1502
