Result_ID	Unique_Seq_ID
2736	2089
2737	2090
2738	2091
2739	2092
2740	2093
2741	2094
2742	2095
2743	2095
2744	2096
2745	2097
2746	2097
2747	2098
2748	2099
2749	2100
2750	2101
2751	2102
2752	2103
2753	2104
2754	2105
2755	2106
2756	2107
2757	2108
2758	2109
2759	2110
2760	2111
2761	2112
2762	2113
2763	2114
2764	2115
2765	2116
2766	2117
2767	2118
2768	2119
2769	2120
2770	2121
2771	2122
2772	2123
2773	2124
2774	2125
2775	2126
2776	2127
2777	2128
2778	2129
2779	2130
2780	2131
2781	2132
2782	2133
2783	2134
2784	2135
2785	2136
2786	2137
2787	2138
2788	2139
2789	2140
2790	2141
2791	2142
2792	2143
2793	2144
2794	2145
2795	2146
2796	2147
2797	2148
2798	2149
2799	2150
2800	2151
2801	2152
2802	2153
2803	2154
2804	2155
2805	2156
2806	2157
2807	2158
2808	2159
2809	2159
2810	2160
2811	2161
2812	2162
2813	2163
2814	2164
2815	2165
2816	2166
2817	2167
2818	2168
2819	2169
2820	2170
2821	2171
2822	2172
2823	2173
2824	2174
2825	2175
2826	2175
2827	2176
2828	2177
2829	2178
2830	2179
2831	2180
2832	2181
2833	2182
2834	2183
2835	2184
2836	2185
2837	2186
2838	2187
2839	2188
2840	2189
2841	2190
2842	2191
2843	2192
2844	2193
2845	2194
2846	2195
2847	2196
2848	2196
2849	2197
2850	2198
2851	2198
2852	2197
2853	2199
2854	2200
2855	2201
2856	2202
2857	2203
2858	2204
2859	2205
2860	2206
2861	2207
2862	2207
2863	2208
2864	2209
2865	2210
2866	2211
2867	2212
2868	2213
2869	2214
2870	2215
2871	2216
2872	2217
2873	2216
2874	2218
2875	2219
2876	2220
2877	2220
2878	2221
2879	2222
2880	2223
2881	2224
2882	2225
2883	2226
2884	2227
2885	2228
2886	2229
2887	2230
2888	2231
2889	2232
2890	2233
2891	2232
2892	2234
2893	2235
2894	2236
2895	2237
2896	2238
2897	2239
2898	2240
2899	2241
2900	2241
2901	2242
2902	2243
2903	2244
2904	2245
2905	2245
2906	2246
2907	2247
2908	2247
2909	2248
2910	2249
2911	2250
2912	2251
2913	2252
2914	2252
2915	2253
2916	2253
2917	2254
2918	2255
2919	2256
2920	2256
2921	2255
2922	2255
2923	2257
2924	2258
2925	2259
2926	2260
2927	2261
2928	2262
2929	2263
2930	2264
2931	2265
2932	2266
2933	2265
2934	2266
2935	2267
2936	2268
2937	2269
2938	2270
2939	2271
2940	2272
2941	2273
2942	2274
2943	2275
2944	2276
2945	2276
2946	2277
2947	2278
2948	2279
2949	2279
2950	2280
2951	2280
2952	2281
2953	2282
2954	2283
2955	2284
2956	2285
2957	2286
2958	2286
2959	2287
2960	2288
2961	2289
2962	2290
2963	2291
2964	2291
2965	2292
2966	2293
2967	2292
2968	2293
2969	2294
2970	2295
2971	2296
2972	2297
2973	2298
2974	2299
2975	2300
2976	2300
2977	2301
2978	2302
2979	2303
2980	2304
2981	2305
2982	2306
2983	2307
2984	2308
2985	2309
2986	2310
2987	2311
2988	2312
2989	2313
2990	2314
2991	2315
2992	2315
2993	2316
2994	2317
2995	2317
2996	2318
2997	2319
2998	2320
2999	2321
3000	2320
3001	2320
3002	2322
3003	2323
3004	2324
3005	2325
3006	2326
3007	2327
3008	2327
3009	2328
3010	2329
3011	2330
3012	2331
3013	2332
3014	2333
3015	2333
3016	2334
3017	2334
3018	2335
3019	2336
3020	2337
3021	2338
3022	2339
3023	2340
3024	2341
3025	2342
3026	2343
3027	2344
3028	2345
3029	2346
3030	2347
3031	2347
3032	2347
3033	2347
3034	2348
3035	2349
3036	2350
3037	2351
3038	2352
3039	2352
3040	2353
3041	2354
3042	2355
3043	2356
3044	2357
3045	2358
3046	2358
3047	2359
3048	2359
3049	2360
3050	2361
3051	2362
3052	2363
3053	2364
3054	2365
3055	2366
3056	2367
3057	2368
3058	2369
3059	2370
3060	2371
3061	2372
3062	2373
3063	2374
3064	2375
3065	2376
3066	2376
3067	2377
3068	2378
3069	2379
3070	2380
3071	2381
3072	2382
3073	2383
3074	2384
3075	2385
3076	2386
3077	2387
3078	2388
3079	2389
3080	2390
3081	2390
3082	2390
3083	2391
3084	2392
3085	2393
3086	2394
3087	2394
3088	2395
3089	2396
3090	2397
3091	2398
3092	2399
3093	2400
3094	2399
3095	2401
3096	2402
3097	2402
3098	2403
3099	2404
3100	2405
3101	2405
3102	2406
3103	2407
3104	2408
3105	2409
3106	2410
3107	2411
3108	2412
3109	2413
3110	2414
3111	2415
3112	2416
3113	2417
3114	2418
3115	2419
3116	2420
3117	2421
3118	2422
3119	2423
3120	2423
3121	2423
3122	2424
3123	2423
3124	2425
3125	2426
3126	2426
3127	2426
3128	2426
3129	2426
3130	2427
3131	2428
3132	2429
3133	2430
3134	2431
3135	2431
3136	2432
3137	2433
3138	2434
3139	2435
3140	2436
3141	2436
3142	2437
3143	2438
3144	2439
3145	2440
3146	2441
3147	2442
3148	2443
3149	2444
3150	2445
3151	2446
3152	2447
3153	2447
3154	2448
3155	2449
3156	2450
3157	2451
3158	2452
3159	2453
3160	2454
3161	2454
3162	2455
3163	2456
3164	2457
3165	2458
3166	2459
3167	2459
3168	2460
3169	2461
3170	2462
3171	2463
3172	2463
3173	2464
3174	2464
3175	2464
3176	2465
3177	2466
3178	2466
3179	2467
3180	2466
3181	2466
3182	2468
3183	2466
3184	2468
3185	2469
3186	2470
3187	2471
3188	2472
3189	2473
3190	2474
3191	2475
3192	2476
3193	2477
3194	2478
3195	2479
3196	2480
3197	2481
3198	2481
3199	2482
3200	2483
3201	2484
3202	2485
3203	2486
3204	2487
3205	2488
3206	2489
3207	2490
3208	2491
3209	2492
3210	2493
3211	2493
3212	2494
3213	2495
3214	2496
3215	2497
3216	2498
3217	2499
3218	2500
3219	2501
3220	2502
3221	2503
3222	2504
3223	2505
3224	2506
3225	2507
3226	2508
3227	2509
3228	2510
3229	2511
3230	2512
3231	2513
3232	2514
3233	2514
3234	2514
3235	2515
3236	2515
3237	2516
3238	2517
3239	2517
3240	2518
3241	2518
3242	2518
3243	2519
3244	2520
3245	2521
3246	2522
3247	2523
3248	2523
3249	2524
3250	2525
3251	2526
3252	2527
3253	2528
3254	2529
3255	2530
3256	2531
3257	2532
3258	2533
3259	2534
3260	2535
3261	2536
3262	2537
3263	2538
3264	2539
3265	2540
3266	2541
3267	2542
3268	2543
3269	2544
3270	2545
3271	2546
3272	2547
3273	2548
3274	2549
3275	2550
3276	2551
3277	2552
3278	2553
3279	2554
3280	2555
3281	2556
3282	2557
3283	2558
3284	2559
3285	2560
3286	2561
3287	2562
3288	2563
3289	2564
3290	2565
3291	2566
3292	2567
3293	2568
3294	2569
3295	2570
3296	2571
3297	2572
3298	2573
3299	2574
3300	2575
3301	2576
3302	2577
3303	2577
3304	2578
3305	2579
3306	2580
3307	2581
3308	2582
3309	2583
3310	2583
3311	2584
3312	2585
3313	2586
3314	2587
3315	2588
3316	2589
3317	2590
3318	2591
3319	2592
3320	2593
3321	2594
3322	2595
3323	2596
3324	2597
3325	2598
3326	2599
3327	2600
3328	2601
3329	2602
3330	2603
3331	2604
3332	2605
3333	2606
3334	2607
3335	2608
3336	2609
3337	2610
3338	2610
3339	2611
3340	2612
3341	2613
3342	2614
3343	2615
3344	2615
3345	2616
3346	2617
3347	2618
3348	2619
3349	2620
3350	2621
3351	2622
3352	2621
3353	2621
3354	2621
3355	2622
3356	2621
3357	2622
3358	2623
3359	2624
3360	2625
3361	2626
3362	2627
3363	2628
3364	2629
3365	2630
3366	2631
3367	2632
3368	2633
3369	2634
3370	2635
3371	2636
3372	2637
3373	2637
3374	2638
3375	2639
3376	2640
3377	2641
3378	2642
3379	2643
3380	2644
3381	2644
3382	2645
3383	2646
3384	2647
3385	2648
3386	2649
3387	2650
3388	2651
3389	2652
3390	2653
3391	2654
3392	2655
3393	2656
3394	2657
3395	2658
3396	2659
3397	2660
3398	2661
3399	2662
3400	2663
3401	2664
3402	2665
3403	2666
3404	2667
3405	2668
3406	2669
3407	2670
3408	2671
3409	2672
3410	2673
3411	2673
3412	2674
3413	2675
3414	2676
3415	2677
3416	2678
3417	2679
3418	2680
3419	2681
3420	2682
3421	2683
3422	2684
3423	2685
3424	2686
3425	2687
3426	2688
3427	2689
3428	2690
3429	2691
3430	2692
3431	2693
3432	2694
3433	2695
3434	2696
3435	2697
3436	2698
3437	2699
3438	2700
3439	2701
3440	2702
3441	2703
3442	2704
3443	2705
3444	2706
3445	2707
3446	2708
3447	2709
3448	2710
3449	2711
3450	2712
3451	2713
3452	2714
3453	2715
3454	2716
3455	2717
3456	2718
3457	2719
3458	2720
3459	2721
3460	2722
3461	2723
3462	2723
3463	2724
3464	2725
3465	2726
3466	2727
3467	2728
3468	2729
3469	2730
3470	2731
3471	2731
3472	2732
3473	2733
3474	2734
3475	2735
3476	2736
3477	2737
3478	2738
3479	2739
3480	2740
3481	2741
3482	2742
3483	2743
3484	2744
3485	2745
3486	2746
3487	2747
3488	2748
3489	2749
3490	2750
3491	2751
3492	2752
3493	2753
3494	2754
3495	2755
3496	2756
3497	2757
3498	2758
3499	2759
3500	2760
3501	2761
3502	2762
3503	2763
3504	2764
3505	2765
3506	2766
3507	2767
3508	2768
3509	2769
3510	2770
3511	2771
3512	2772
3513	2773
3514	2774
3515	2775
3516	2776
3517	2777
3518	2778
3519	2779
3520	2780
3521	2781
3522	2782
3523	2783
3524	2784
3525	2785
3526	2786
3527	2787
3528	2788
3529	2789
3530	2790
3531	2791
3532	2792
3533	2793
3534	2792
3535	2794
3536	2794
3537	2795
3538	2796
3539	2797
3540	2798
3541	2799
3542	2800
3543	2801
3544	2802
3545	2803
3546	2804
3547	2805
3548	2806
3549	2807
3550	2808
3551	2809
3552	2810
3553	2811
3554	2812
3555	2812
3556	2813
3557	2813
3558	2814
3559	2815
3560	2816
3561	2816
3562	2817
3563	2818
3564	2819
3565	2820
3566	2821
3567	2822
3568	2820
3569	2823
3570	2824
3571	2825
3572	2826
3573	2827
3574	2828
3575	2829
3576	2830
3577	2831
3578	2832
3579	2833
3580	2833
3581	2834
3582	2835
3583	2836
3584	2837
3585	2838
3586	2839
3587	2840
3588	2841
3589	2841
3590	2842
3591	2843
3592	2844
3593	2845
3594	2846
3595	2847
3596	2848
3597	2849
3598	2850
3599	2851
3600	2852
3601	2853
3602	2854
3603	2855
3604	2856
3605	2857
3606	2858
3607	2859
3608	2860
3609	2861
3610	2862
3611	2863
3612	2863
3613	2864
3614	2865
3615	2866
3616	2867
3617	2867
3618	2868
3619	2869
3620	2869
3621	2870
3622	2871
3623	2872
3624	2873
3625	2874
3626	2875
3627	2876
3628	2877
3629	2878
3630	2879
3631	2880
3632	2881
3633	2882
3634	2883
3635	2884
3636	2885
3637	2886
3638	2887
3639	2888
3640	2889
3641	2890
3642	2891
3643	2892
3644	2893
3645	2894
3646	2895
3647	2896
3648	2896
3649	2897
3650	2897
3651	2898
3652	2899
3653	2900
3654	2900
3655	2901
3656	2902
3657	2903
3658	2904
3659	2905
3660	2906
3661	2907
3662	2908
3663	2909
3664	2910
3665	2911
3666	2912
3667	2913
3668	2914
3669	2915
3670	2916
3671	2917
3672	2918
3673	2919
3674	2918
3675	2920
3676	2921
3677	2922
3678	2923
3679	2924
3680	2925
3681	2926
3682	2927
3683	2928
3684	2929
3685	2929
3686	2930
3687	2931
3688	2932
3689	2933
3690	2934
3691	2935
3692	2935
3693	2936
3694	2936
3695	2937
3696	2937
3697	2938
3698	2939
3699	2940
3700	2941
3701	2942
3702	2943
3703	2944
3704	2945
3705	2946
3706	2947
3707	2945
3708	2948
3709	2949
3710	2950
3711	2951
3712	2952
3713	2953
3714	2954
3715	2955
3716	2956
3717	2957
3718	2958
3719	2958
3720	2959
3721	2960
3722	2961
3723	2962
3724	2963
3725	2963
3726	2964
3727	2965
3728	2966
3729	2967
3730	2968
3731	2969
3732	2970
3733	2971
3734	2972
3735	2973
3736	2974
3737	2974
3738	2975
3739	2976
3740	2977
3741	2978
3742	2977
3743	2977
3744	2979
3745	2980
3746	2980
3747	2980
3748	2980
3749	2980
3750	2981
3751	2982
3752	2983
3753	2982
3754	2984
3755	2985
3756	2985
3757	2986
3758	2987
3759	2988
3760	2989
3761	2990
3762	2991
3763	2992
3764	2993
3765	2994
3766	2994
3767	2995
3768	2996
3769	2997
3770	2998
3771	2999
3772	3000
3773	3001
3774	3002
3775	3003
3776	3004
3777	3005
3778	3005
3779	3006
3780	3007
3781	3008
3782	3009
3783	3010
3784	3011
3785	3012
3786	3013
3787	3014
3788	3015
3789	3016
3790	3017
3791	3018
3792	3019
3793	3020
3794	3021
3795	3022
3796	3023
3797	3024
3798	3025
3799	3026
3800	3027
3801	3028
3802	3029
3803	3030
3804	3031
3805	3032
3806	3033
3807	3034
3808	3035
3809	3036
3810	3037
3811	3038
3812	3039
3813	3040
3814	3040
3815	3041
3816	3042
3817	3043
3818	3044
3819	3045
3820	3046
3821	3047
3822	3047
3823	3048
3824	3049
3825	3050
3826	3051
3827	3052
3828	3053
3829	3053
3830	3054
3831	3055
3832	3056
3833	3057
3834	3058
3835	3059
3836	3058
3837	3060
3838	3061
3839	3062
3840	3062
3841	3061
3842	3062
3843	3063
3844	3063
3845	3064
3846	3065
3847	3066
3848	3067
3849	3068
3850	3069
3851	3070
3852	3071
3853	3072
3854	3073
3855	3074
3856	3075
3857	3076
3858	3077
3859	3078
3860	3079
3861	3080
3862	3081
3863	3082
3864	3083
3865	3084
3866	3084
3867	3085
3868	3086
3869	3087
3870	3088
3871	3089
3872	3090
3873	3091
3874	3092
3875	3092
3876	3093
3877	3093
3878	3094
3879	3095
3880	3096
3881	3096
3882	3096
3883	3097
3884	3097
3885	3098
3886	3099
3887	3100
3888	3101
3889	3102
3890	3103
3891	3104
3892	3104
3893	3105
3894	3106
3895	3106
3896	3107
3897	3108
3898	3108
3899	3109
3900	3110
3901	3111
3902	3112
3903	3113
3904	3114
3905	3115
3906	3116
3907	3117
3908	3118
3909	3119
3910	3120
3911	3120
3912	3121
3913	3122
3914	3122
3915	3122
3916	3122
3917	3123
3918	3124
3919	3125
3920	3126
3921	3127
3922	3127
3923	3128
3924	3129
3925	3130
3926	3131
3927	3131
3928	3132
3929	3133
3930	3134
3931	3135
3932	3136
3933	3137
3934	3138
3935	3139
3936	3140
3937	3141
3938	3142
3939	3143
3940	3144
3941	3145
3942	3146
3943	3147
3944	3148
3945	3149
3946	3150
3947	3151
3948	3152
3949	3153
3950	3153
3951	3154
3952	3155
3953	3156
3954	3157
3955	3158
3956	3158
3957	3159
3958	3160
3959	3161
3960	3162
3961	3163
3962	3164
3963	3164
3964	3165
3965	3166
3966	3167
3967	3168
3968	3169
3969	3170
3970	3171
3971	3172
3972	3173
3973	3174
3974	3175
3975	3176
3976	3177
3977	3178
3978	3179
3979	3180
3980	3181
3981	3181
3982	3182
3983	3183
3984	3184
3985	3185
3986	3186
3987	3187
3988	3188
3989	3189
3990	3190
3991	3190
3992	3191
3993	3192
3994	3193
3995	3194
3996	3195
3997	3196
3998	3197
3999	3198
4000	3199
4001	3200
4002	3201
4003	3202
4004	3203
4005	3204
4006	3205
4007	3206
4008	3207
4009	3208
4010	3209
4011	3210
4012	3211
4013	3212
4014	3213
4015	3214
4016	3215
4017	3216
4018	3217
4019	3218
4020	3219
4021	3220
4022	3221
4023	3222
4024	3223
4025	3224
4026	3225
4027	3225
4028	3225
4029	3225
4030	3225
4031	3225
4032	3226
4033	3226
4034	3227
4035	3228
4036	3229
4037	3230
4038	3231
4039	3232
4040	3233
4041	3234
4042	3235
4043	3236
4044	3237
4045	3238
4046	3239
4047	3240
4048	3241
4049	3242
4050	3243
4051	3244
4052	3244
4053	3245
4054	3246
4055	3247
4056	3248
4057	3247
4058	3249
4059	3249
4060	3247
4061	3250
4062	3251
4063	3252
4064	3253
4065	3254
4066	3255
4067	3256
4068	3257
4069	3257
4070	3258
4071	3259
4072	3260
4073	3261
4074	3261
4075	3262
4076	3263
4077	3264
4078	3265
4079	3266
4080	3267
4081	3268
4082	3268
4083	3268
4084	3269
4085	3270
4086	3271
4087	3272
4088	3272
4089	3273
4090	3274
4091	3275
4092	3275
4093	3272
4094	3276
4095	3277
4096	3278
4097	3279
4098	3280
4099	3281
4100	3282
4101	3283
4102	3284
4103	3285
4104	3286
4105	3287
4106	3288
4107	3289
4108	3289
4109	3290
4110	3291
4111	3292
4112	3293
4113	3293
4114	3294
4115	3295
4116	3296
4117	3297
4118	3298
4119	3299
4120	3300
4121	3301
4122	3302
4123	3303
4124	3304
4125	3305
4126	3305
4127	3306
4128	3307
4129	3308
4130	3309
4131	3309
4132	3310
4133	3311
4134	3311
4135	3311
4136	3312
4137	3313
4138	3314
4139	3315
4140	3316
4141	3317
4142	3318
4143	3319
4144	3320
4145	3321
4146	3322
4147	3323
4148	3324
4149	3325
4150	3325
4151	3325
4152	3326
4153	3326
4154	3327
4155	3328
4156	3329
4157	3330
4158	3331
4159	3332
4160	3333
4161	3334
4162	3335
4163	3336
4164	3337
4165	3338
4166	3339
4167	3340
4168	3340
4169	3341
4170	3342
4171	3343
4172	3344
4173	3345
4174	3346
4175	3347
4176	3348
4177	3349
4178	3350
4179	3351
4180	3352
4181	3353
4182	3354
4183	3355
4184	3356
4185	3356
4186	3357
4187	3358
4188	3359
4189	3360
4190	3361
4191	3362
4192	3363
4193	3364
4194	3365
4195	3366
4196	3367
4197	3368
4198	3369
4199	3370
4200	3371
4201	3372
4202	3372
4203	3373
4204	3374
4205	3374
4206	3375
4207	3376
4208	3377
4209	3378
4210	3378
4211	3379
4212	3380
4213	3381
4214	3382
4215	3383
4216	3384
4217	3385
4218	3386
4219	3387
4220	3388
4221	3389
4222	3390
4223	3390
4224	3391
4225	3392
4226	3391
4227	3391
4228	3393
4229	3394
4230	3395
4231	3396
4232	3397
4233	3398
4234	3399
4235	3400
4236	3401
4237	3401
4238	3402
4239	3403
4240	3404
4241	3405
4242	3406
4243	3407
4244	3408
4245	3409
4246	3410
4247	3411
4248	3412
4249	3413
4250	3414
4251	3415
4252	3416
4253	3417
4254	3418
4255	3417
4256	3419
4257	3420
4258	3420
4259	3421
4260	3421
4261	3421
4262	3422
4263	3423
4264	3423
4265	3423
4266	3424
4267	3425
4268	3426
4269	3427
4270	3428
4271	3428
4272	3429
4273	3430
4274	3431
4275	3432
4276	3433
4277	3433
4278	3434
4279	3435
4280	3436
4281	3437
4282	3438
4283	3439
4284	3440
4285	3441
4286	3442
4287	3443
4288	3443
4289	3444
4290	3445
4291	3446
4292	3446
4293	3447
4294	3448
4295	3449
4296	3450
4297	3451
4298	3451
4299	3452
4300	3453
4301	3454
4302	3455
4303	3456
4304	3457
4305	3457
4306	3458
4307	3459
4308	3460
4309	3461
4310	3462
4311	3463
4312	3464
4313	3465
4314	3466
4315	3467
4316	3468
4317	3469
4318	3470
4319	3471
4320	3472
4321	3473
4322	3473
4323	3474
4324	3475
4325	3476
4326	3477
4327	3478
4328	3479
4329	3480
4330	3481
4331	3482
4332	3483
4333	3484
4334	3485
4335	3486
4336	3487
4337	3485
4338	3488
4339	3489
4340	3490
4341	3491
4342	3492
4343	3493
4344	3494
4345	3494
4346	3495
4347	3496
4348	3496
4349	3497
4350	3498
4351	3499
4352	3500
4353	3501
4354	3502
4355	3503
4356	3504
4357	3505
4358	3506
4359	3507
4360	3507
4361	3508
4362	3509
4363	3510
4364	3511
4365	3512
4366	3513
4367	3514
4368	3515
4369	3516
4370	3517
4371	3518
4372	3519
4373	3520
4374	3521
4375	3522
4376	3523
4377	3524
4378	3525
4379	3526
4380	3527
4381	3528
4382	3529
4383	3530
4384	3531
4385	3532
4386	3533
4387	3533
4388	3534
4389	3535
4390	3536
4391	3537
4392	3538
4393	3538
4394	3539
4395	3540
4396	3541
4397	3540
4398	3542
4399	3543
4400	3543
4401	3544
4402	3545
4403	3546
4404	3547
4405	3548
4406	3549
4407	3550
4408	3551
4409	3552
4410	3553
4411	3552
4412	3554
4413	3555
4414	3556
4415	3557
4416	3558
4417	3558
4418	3559
4419	3560
4420	3561
4421	3562
4422	3563
4423	3563
4424	3564
4425	3565
4426	3566
4427	3566
4428	3566
4429	3567
4430	3568
4431	3569
4432	3570
4433	3571
4434	3571
4435	3572
4436	3573
4437	3574
4438	3575
4439	3575
4440	3576
4441	3577
4442	3578
4443	3579
4444	3580
4445	3581
4446	3582
4447	3583
4448	3584
4449	3585
4450	3586
4451	3587
4452	3588
4453	3589
4454	3590
4455	3591
4456	3592
4457	3593
4458	3594
4459	3595
4460	3596
4461	3596
4462	3597
4463	3598
4464	3598
4465	3599
4466	3600
4467	3601
4468	3602
4469	3603
4470	3604
4471	3605
4472	3606
4473	3607
4474	3608
4475	3609
4476	3610
4477	3611
4478	3612
4479	3613
4480	3614
4481	3615
4482	3616
4483	3616
4484	3617
4485	3618
4486	3619
4487	3619
4488	3620
4489	3621
4490	3622
4491	3623
4492	3624
4493	3625
4494	3626
4495	3627
4496	3628
4497	3629
4498	3629
4499	3630
4500	3631
4501	3632
4502	3632
4503	3633
4504	3634
4505	3635
4506	3635
4507	3636
4508	3637
4509	3638
4510	3639
4511	3640
4512	3641
4513	3642
4514	3643
4515	3643
4516	3644
4517	3645
4518	3646
4519	3647
4520	3648
4521	3648
4522	3649
4523	3650
4524	3651
4525	3652
4526	3653
4527	3654
4528	3655
4529	3655
4530	3656
4531	3657
4532	3658
4533	3659
4534	3660
4535	3661
4536	3662
4537	3663
4538	3664
4539	3665
4540	3666
4541	3667
4542	3668
4543	3666
4544	3669
4545	3670
4546	3671
4547	3672
4548	3673
4549	3674
4550	3675
4551	3676
4552	3677
4553	3678
4554	3679
4555	3679
4556	3680
4557	3681
4558	3682
4559	3683
4560	3684
4561	3685
4562	3686
4563	3687
4564	3688
4565	3689
4566	3690
4567	3691
4568	3692
4569	3692
4570	3693
4571	3694
4572	3695
4573	3696
4574	3697
4575	3698
4576	3699
4577	3700
4578	3701
4579	3701
4580	3702
4581	3703
4582	3704
4583	3705
4584	3706
4585	3705
4586	3707
4587	3708
4588	3709
4589	3710
4590	3711
4591	3712
4592	3713
4593	3714
4594	3715
4595	3716
4596	3717
4597	3718
4598	3719
4599	3720
4600	3721
4601	3722
4602	3723
4603	3724
4604	3725
4605	3726
4606	3727
4607	3728
4608	3729
4609	3730
4610	3731
4611	3732
4612	3733
4613	3734
4614	3735
4615	3736
4616	3737
4617	3738
4618	3739
4619	3740
4620	3741
4621	3742
4622	3743
4623	3744
4624	3745
4625	3745
4626	3746
4627	3747
4628	3748
4629	3749
4630	3750
4631	3751
4632	3752
4633	3753
4634	3754
4635	3755
4636	3756
4637	3757
4638	3758
4639	3759
4640	3760
4641	3761
4642	3762
4643	3763
4644	3764
4645	3765
4646	3766
4647	3767
4648	3768
4649	3769
4650	3769
4651	3770
4652	3771
4653	3772
4654	3772
4655	3773
4656	3773
4657	3774
4658	3774
4659	3775
4660	3776
4661	3777
4662	3778
4663	3779
4664	3780
4665	3781
4666	3782
4667	3783
4668	3784
4669	3785
4670	3786
4671	3787
4672	3787
4673	3788
4674	3789
4675	3790
4676	3791
4677	3792
4678	3793
4679	3794
4680	3795
4681	3795
4682	3796
4683	3797
4684	3798
4685	3799
4686	3800
4687	3801
4688	3802
4689	3803
4690	3803
4691	3804
4692	3805
4693	3806
4694	3807
4695	3808
4696	3809
4697	3810
4698	3810
4699	3811
4700	3812
4701	3813
4702	3814
4703	3815
4704	3816
4705	3817
4706	3818
4707	3819
4708	3820
4709	3821
4710	3822
4711	3823
4712	3824
4713	3825
4714	3826
4715	3826
4716	3827
4717	3828
4718	3829
4719	3830
4720	3829
4721	3829
4722	3831
4723	3831
4724	3832
4725	3833
4726	3834
4727	3835
4728	3836
4729	3837
4730	3838
4731	3839
4732	3839
4733	3840
4734	3841
4735	3842
4736	3843
4737	3844
4738	3845
4739	3846
4740	3847
4741	3848
4742	3849
4743	3850
4744	3851
4745	3852
4746	3853
4747	3854
4748	3855
4749	3856
4750	3856
4751	3857
4752	3858
4753	3857
4754	3859
4755	3860
4756	3861
4757	3862
4758	3863
4759	3863
4760	3864
4761	3865
4762	3865
4763	3866
4764	3867
4765	3868
4766	3869
4767	3870
4768	3871
4769	3872
4770	3873
4771	3874
4772	3875
4773	3876
4774	3877
4775	3878
4776	3879
4777	3880
4778	3881
4779	3881
4780	3882
4781	3882
4782	3881
4783	3883
4784	3884
4785	3885
4786	3886
4787	3886
4788	3887
4789	3887
4790	3888
4791	3889
4792	3890
4793	3891
4794	3892
4795	3892
4796	3893
4797	3894
4798	3895
4799	3896
4800	3897
4801	3898
4802	3899
4803	3900
4804	3901
4805	3902
4806	3903
4807	3904
4808	3905
4809	3906
4810	3906
4811	3907
4812	3908
4813	3908
4814	3909
4815	3910
4816	3911
4817	3912
4818	3913
4819	3914
4820	3915
4821	3916
4822	3917
4823	3918
4824	3919
4825	3920
4826	3921
4827	3922
4828	3923
4829	3924
4830	3925
4831	3926
4832	3927
4833	3928
4834	3929
4835	3930
4836	3931
4837	3931
4838	3932
4839	3933
4840	3934
4841	3935
4842	3935
4843	3936
4844	3937
4845	3938
4846	3938
4847	3939
4848	3940
4849	3941
4850	3942
4851	3941
4852	3943
4853	3944
4854	3945
4855	3945
4856	3946
4857	3947
4858	3948
4859	3949
4860	3949
4861	3950
4862	3951
4863	3952
4864	3953
4865	3954
4866	3955
4867	3956
4868	3956
4869	3957
4870	3958
4871	3959
4872	3959
4873	3960
4874	3961
4875	3961
4876	3962
4877	3963
4878	3964
4879	3965
4880	3966
4881	3967
4882	3968
4883	3969
4884	3970
4885	3971
4886	3971
4887	3972
4888	3972
4889	3973
4890	3974
4891	3975
4892	3976
4893	3977
4894	3978
4895	3979
4896	3980
4897	3981
4898	3982
4899	3983
4900	3984
4901	3985
4902	3986
4903	3987
4904	3988
4905	3989
4906	3990
4907	3991
4908	3992
4909	3993
4910	3994
4911	3995
4912	3996
4913	3997
4914	3998
4915	3999
4916	4000
4917	4001
4918	4002
4919	4003
4920	4004
4921	4005
4922	4006
4923	4007
4924	4008
4925	4009
4926	4010
4927	4011
4928	4012
4929	4013
4930	4014
4931	4015
4932	4016
4933	4017
4934	4018
4935	4019
4936	4020
4937	4021
4938	4021
4939	4022
4940	4023
4941	4023
4942	4024
4943	4025
4944	4026
4945	4027
4946	4028
4947	4029
4948	4030
4949	4031
4950	4032
4951	4033
4952	4034
4953	4035
4954	4035
4955	4036
4956	4037
4957	4038
4958	4038
4959	4039
4960	4040
4961	4041
4962	4042
4963	4043
4964	4044
4965	4045
4966	4046
4967	4045
4968	4045
4969	4047
4970	4047
4971	4048
4972	4049
4973	4050
4974	4051
4975	4052
4976	4053
4977	4054
4978	4055
4979	4054
4980	4054
4981	4056
4982	4057
4983	4057
4984	4058
4985	4059
4986	4060
4987	4061
4988	4062
4989	4063
4990	4064
4991	4065
4992	4066
4993	4067
4994	4068
4995	4069
4996	4070
4997	4071
4998	4072
4999	4073
5000	4074
5001	4075
5002	4075
5003	4076
5004	4077
5005	4078
5006	4079
5007	4080
5008	4081
5009	4082
5010	4083
5011	4084
5012	4085
5013	4086
5014	4087
5015	4088
5016	4089
5017	4090
5018	4091
5019	4092
5020	4092
5021	4092
5022	4093
5023	4094
5024	4095
5025	4096
5026	4097
5027	4097
5028	4098
5029	4099
5030	4100
5031	4101
5032	4102
5033	4103
5034	4104
5035	4105
5036	4106
5037	4107
5038	4108
5039	4109
5040	4110
5041	4111
5042	4112
5043	4113
5044	4114
5045	4115
5046	4115
5047	4116
5048	4117
5049	4118
5050	4119
5051	4120
5052	4121
5053	4122
5054	4123
5055	4124
5056	4125
5057	4126
5058	4127
5059	4127
5060	4128
5061	4128
5062	4129
5063	4130
5064	4131
5065	4132
